CoAgYear|ProjectID|SubprojectID|ObjectClassID|ItemNo|SpendNo|SpendDescription|DateSpent|AmountSpent|ChequeSpent|DateAdjusted|AmountAdjusted|ChequeAdjusted|DateObligated|AmountObligated|Remark|_datecreated|_usercreated|_dateupdated|_userupdated
1|DGHP-AFI|NP|8|16|38|Communication cost-AFI2 See attached justification|20170816|300.00|10311106||||||163|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|39|Communication cost-AFI2 See attached justification|20170816|300.00|10311105||||||163|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|40|Communication cost-AFI2 See attached justification|20170816|300.00|10311107||||||163|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|41|Communication cost-AFI2 See attached justification|20170816|300.00|10311108||||||163|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|42|Communication cost-AFI2 See attached justification|20170816|300.00|10311109||||||163|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|43|Communication cost-AFI2 See attached justification|20170816|300.00|10311110||||||163|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|44|Communication cost-AFI2 See attached justification|20170816|300.00|10311111||||||163|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|45|Communication cost-AFI2 See attached justification|20170816|300.00|10311112||||||163|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|46|Communication cost-AFI2 See attached justification|20170816|300.00|10311113||||||163|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|47|Communication cost-AFI2 See attached justification|20170816|300.00|10311114||||||163|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|48|Communication cost-AFI2 See attached justification|20170816|300.00|10311115||||||163|20170905|DGHP-AFI-NP|20170905|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|49|Communication cost-AFI2 See attached justification|20170831|300.00|10311166||||||192 จ่ายวันที่ 12 ก.ย. 60|20170914|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|50|Communication cost-AFI2 See attached justification|20170831|300.00|10311167||||||192 จ่ายวันที่ 12 ก.ย. 60|20170914|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|51|Communication cost-AFI2 See attached justification|20170831|300.00|10311168||||||192 จ่ายวันที่ 12 ก.ย. 60|20170914|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|52|Communication cost-AFI2 See attached justification|20170831|300.00|10311169||||||192 จ่ายวันที่ 12 ก.ย. 60|20170914|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|53|Communication cost-AFI2 See attached justification|20170831|300.00|10311170||||||192 จ่ายวันที่ 12 ก.ย. 60|20170914|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|54|Communication cost-AFI2 See attached justification|20170831|300.00|10311171||||||192 จ่ายวันที่ 12 ก.ย. 60|20170914|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|55|Communication cost-AFI2 See attached justification|20170831|300.00|10311172||||||192 จ่ายวันที่ 12 ก.ย. 60|20170914|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|56|Communication cost-AFI2 See attached justification|20170831|300.00|10311173||||||192 จ่ายวันที่ 12 ก.ย. 60|20170914|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|57|Communication cost-AFI2 See attached justification|20170831|300.00|10311174||||||192 จ่ายวันที่ 12 ก.ย. 60|20170914|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|58|Communication cost-AFI2 See attached justification|20170831|300.00|10311175||||||192 จ่ายวันที่ 12 ก.ย. 60|20170914|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|59|Communication cost-AFI2 See attached justification|20170831|300.00|10311176||||||192 จ่ายวันที่ 12 ก.ย. 60|20170914|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|60|Communication cost-AFI2 See attached justification|20170831|300.00|10311177||||||192 จ่ายวันที่ 12 ก.ย. 60|20170914|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|61|Communication cost-AFI2 See attached justification|20170831|300.00|10311178||||||192 จ่ายวันที่ 12 ก.ย. 60|20170914|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|62|Communication cost-AFI2 See attached justification|20170831|300.00|10311179||||||192 จ่ายวันที่ 12 ก.ย. 60|20170914|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|16|63|Communication cost-AFI2 See attached justification|20170831|300.00|10311180||||||192 จ่ายวันที่ 12 ก.ย. 60|20170914|DGHP-AFI-NP|20170914|DGHP-AFI-NP
1|DGHP-AFI|NP|8|26|1|Internet for data server See attached justification|20170105|4593.33|10253485|20170201|43.33|10253511|||32|20170203|DGHP-AFI-NP|20170203|DGHP-AFI-NP
1|DGHP-AFI|NP|8|26|2|Internet for data server See attached justification|20170209|3710.00|10253512|20170302|35.00|10253543|||47|20170306|DGHP-AFI-NP|20170306|DGHP-AFI-NP
1|DGHP-AFI|NP|8|26|3|Internet for data server See attached justification|20170308|3710.00|10253547|20170403|35.00|10253584|||70|20170405|DGHP-AFI-NP|20170405|DGHP-AFI-NP
1|DGHP-AFI|NP|8|26|4|Internet for data server See attached justification|20170420|3710.00|10253585|20170502|35.00|10253623|||83|20170502|DGHP-AFI-NP|20170502|DGHP-AFI-NP
1|DGHP-AFI|NP|8|26|5|Internet for data server See attached justification|20170516|3710.00|10253624|20170602|35.00|10253658|||100|20170601|DGHP-AFI-NP|20170601|DGHP-AFI-NP
1|DGHP-AFI|NP|8|26|6|Internet for data server See attached justification|20170605|3710.00|10253659|20170704|35.00|10311035|||116|20170704|DGHP-AFI-NP|20170704|DGHP-AFI-NP
1|DGHP-AFI|NP|8|26|8|Internet for data server See attached justification|20170628|3710.00|10311033|20170704|35.00|10311035|||138|20170704|DGHP-AFI-NP|20170726|DGHP-AFI-NP
1|DGHP-AFI|NP|8|26|11|Internet for data server See attached justification|20170816|3710.00|10311088|20170831|35.00|10311152|||158 จ่ายภาษีวันที่ 5 ก.ย. 60|20170905|DGHP-AFI-NP|20170906|DGHP-AFI-NP
1|DGHP-AFI|NP|8|26|14|Internet for data server See attached justification|20170831|3710.00|10311140|20170831|35.00|10345281|||175 จ่ายวันที่ 4 ก.ย. 60 จ่ายภาษีวันที่ 4 ก.ย. 60|20170906|DGHP-AFI-NP|20170918|DGHP-AFI-NP
1|DGHP-AFI|NP|8|26|15|Internet for data server See attached justification|20170831|3710.00|10345280|20170831|35.00|10345281|||196 จ่ายวันที่ 18 ก.ย. 60 จ่ายภาษีวันที่ 18 ก.ย. 60|20170914|DGHP-AFI-NP|20170918|DGHP-AFI-NP
